   1370,0.7306499
   1380,0.7304227
   1390,0.7300867
   1400,0.7298101
   1410,0.7296224
   1420,0.7292963
   1430,0.7290197
   1440,0.7287134
   1450,0.7285158
   1460,0.7282194
   1470,0.7280416
   1480,0.7277847
   1490,0.7275179
   1500,0.7272215
   1510,0.7269251
   1520,0.7266584
   1530,0.7264015
   1540,0.7262039
   1550,0.7259668
   1560,0.7257296
   1570,0.7254530
   1580,0.7252258
   1590,0.7249886
   1600,0.7247515
   1610,0.7244354
   1620,0.7241982
   1630,0.7239216
   1640,0.7237240
   1650,0.7235066
   1660,0.7232893
   1670,0.7231114
   1680,0.7229237
   1690,0.7227953
   1700,0.7225581
   1710,0.7222914
   1720,0.7220839
   1730,0.7218369
   1740,0.7216887
   1750,0.7215109
   1760,0.7213330
   1770,0.7210663
   1780,0.7208884
   1790,0.7206019
   1800,0.7203747
   1810,0.7201573
   1820,0.7199004
   1830,0.7197028
   1840,0.7194854
   1850,0.7192483
   1860,0.7190705
   1870,0.7187938
   1880,0.7185765
   1890,0.7184085
   1900,0.7182504
   1910,0.7180232
   1920,0.7178157
   1930,0.7176181
   1940,0.7174205
   1950,0.7172427
   1960,0.7170253
   1970,0.7167783
   1980,0.7165214
   1990,0.7163732
   2000,0.7161756
   2010,0.7159780
   2020,0.7158101
   2030,0.7156520
   2040,0.7153457
   2050,0.7151876
   2060,0.7149406
   2070,0.7148023
   2080,0.7145849
   2090,0.7144170
   2100,0.7142194
   2110,0.7139329
   2120,0.7137945
   2130,0.7135871
   2140,0.7134290
   2150,0.7132808
   2160,0.7131622
   2170,0.7129053
   2180,0.7127077
   2190,0.7125595
   2200,0.7123619
   2210,0.7121940
   2220,0.7120260
   2230,0.7118284
   2240,0.7116604
   2250,0.7114727
   2260,0.7113048
   2270,0.7111566
   2280,0.7109787
   2290,0.7107910
   2300,0.7106230
   2310,0.7104551
   2320,0.7103365
   2330,0.7101686
   2340,0.7099808
   2350,0.7098722
   2360,0.7097042
   2370,0.7094967
   2380,0.7092497
   2390,0.7091213
   2400,0.7089434
   2410,0.7087557
   2420,0.7085680
   2430,0.7083210
   2440,0.7081827
   2450,0.7080937
   2460,0.7079159
   2470,0.7076887
   2480,0.7075602
   2490,0.7074120
   2500,0.7072935
   2510,0.7071453
   2520,0.7069575
   2530,0.7068093
   2540,0.7066117
   2550,0.7064734
   2560,0.7062857
   2570,0.7061079
   2580,0.7058707
   2590,0.7056929
   2600,0.7054854
   2610,0.7052878
   2620,0.7051297
   2630,0.7050210
   2640,0.7049321
   2650,0.7047345
   2660,0.7045863
   2670,0.7044381
   2680,0.7042702
   2690,0.7041022
   2700,0.7039639
   2710,0.7038256
   2720,0.7036675
   2730,0.7035884
   2740,0.7034501
   2750,0.7033118
   2760,0.7031834
   2770,0.7030352
   2780,0.7028079
   2790,0.7026597
   2800,0.7025510
   2810,0.7023929
   2820,0.7021855
   2830,0.7019780
   2840,0.7018298
   2850,0.7016618
   2860,0.7014939
   2870,0.7013358
   2880,0.7012073
   2890,0.7010591
   2900,0.7009603
   2910,0.7008615
   2920,0.7006936
   2930,0.7005059
   2940,0.7003873
   2950,0.7002490
   2960,0.7001601
   2970,0.7000316
   2980,0.6998933
   2990,0.6997945
   3000,0.6996265
   3010,0.6994487
   3020,0.6993697
   3030,0.6992313
   3040,0.6991622
   3050,0.6990140
   3060,0.6988658
   3070,0.6986780
   3080,0.6984706
   3090,0.6983816
   3100,0.6981742
   3110,0.6980260
   3120,0.6978481
   3130,0.6977296
   3140,0.6976505
   3150,0.6975221
   3160,0.6973838
   3170,0.6972652
   3180,0.6971368
   3190,0.6970083
   3200,0.6968404
   3210,0.6966329
   3220,0.6964550
   3230,0.6962871
   3240,0.6961586
   3250,0.6960203
   3260,0.6959314
   3270,0.6958128
   3280,0.6956449
   3290,0.6955066
   3300,0.6953682
   3310,0.6952101
   3320,0.6950718
   3330,0.6949631
   3340,0.6948545
   3350,0.6947557
   3360,0.6946272
   3370,0.6944494
   3380,0.6943703
   3390,0.6942715
   3400,0.6941431
   3410,0.6940147
   3420,0.6939060
   3430,0.6937479
   3440,0.6935997
   3450,0.6934713
   3460,0.6932539
   3470,0.6931156
   3480,0.6929970
   3490,0.6928587
   3500,0.6927303
   3510,0.6926315
   3520,0.6925425
   3530,0.6923845
   3540,0.6921671
   3550,0.6919497
   3560,0.6918904
   3570,0.6917916
   3580,0.6916928
   3590,0.6915842
   3600,0.6914755
   3610,0.6913470
   3620,0.6911988
   3630,0.6911000
   3640,0.6910210
   3650,0.6908432
   3660,0.6906950
   3670,0.6905369
   3680,0.6904480
   3690,0.6902899
   3700,0.6901812
   3710,0.6901022
   3720,0.6900034
   3730,0.6898749
   3740,0.6897564
   3750,0.6895983
   3760,0.6894698
   3770,0.6894007
   3780,0.6892228
   3790,0.6890746
   3800,0.6889264
   3810,0.6888178
   3820,0.6887091
   3830,0.6886004
   3840,0.6884720
   3850,0.6883435
   3860,0.6882052
   3870,0.6881163
   3880,0.6880471
   3890,0.6879483
   3900,0.6878001
   3910,0.6877309
   3920,0.6875729
   3930,0.6874839
   3940,0.6873259
   3950,0.6871974
   3960,0.6870492
   3970,0.6869010
   3980,0.6867825
   3990,0.6867331
   4000,0.6865651
   4010,0.6864367
   4020,0.6862885
   4030,0.6862094
   4040,0.6860612
   4050,0.6859624
   4060,0.6859031
   4070,0.6857451
   4080,0.6856759
   4090,0.6855771
   4100,0.6854487
   4110,0.6853005
   4120,0.6851720
   4130,0.6850831
   4140,0.6849843
   4150,0.6848460
   4160,0.6847768
   4170,0.6846879
   4180,0.6846088
   4190,0.6844804
   4200,0.6843717
   4210,0.6842927
   4220,0.6842136
   4230,0.6841346
   4240,0.6839864
   4250,0.6838876
   4260,0.6837690
   4270,0.6836307
   4280,0.6835122
   4290,0.6834331
   4300,0.6833047
   4310,0.6832158
   4320,0.6831170
   4330,0.6830182
   4340,0.6829095
   4350,0.6828206
   4360,0.6827020
   4370,0.6826328
   4380,0.6825340
   4390,0.6824550
   4400,0.6823562
   4410,0.6822673
   4420,0.6821290
   4430,0.6820104
   4440,0.6819610
   4450,0.6818820
   4460,0.6817733
   4470,0.6817041
   4480,0.6815460
   4490,0.6814275
   4500,0.6813386
   4510,0.6812595
   4520,0.6811903
   4530,0.6811212
   4540,0.6810125
   4550,0.6809335
   4560,0.6808248
   4570,0.6807359
   4580,0.6806272
   4590,0.6804987
   4600,0.6804296
   4610,0.6803209
   4620,0.6801332
   4630,0.6800443
   4640,0.6799553
   4650,0.6798565
   4660,0.6796886
   4670,0.6795700
   4680,0.6794811
   4690,0.6793823
   4700,0.6792242
   4710,0.6790859
   4720,0.6789871
   4730,0.6789081
   4740,0.6788290
   4750,0.6787500
   4760,0.6786611
   4770,0.6785919
   4780,0.6784931
   4790,0.6783745
   4800,0.6782560
   4810,0.6781177
   4820,0.6779793
   4830,0.6778410
   4840,0.6777620
   4850,0.6776928
   4860,0.6776138
   4870,0.6774853
   4880,0.6774260
   4890,0.6773371
   4900,0.6772581
   4910,0.6771296
   4920,0.6770704
   4930,0.6769617
   4940,0.6768629
   4950,0.6767937
   4960,0.6767048
   4970,0.6765862
   4980,0.6764578
   4990,0.6763689
   5000,0.6762404
   5010,0.6761021
   5020,0.6760033
   5030,0.6758749
   5040,0.6757563
   5050,0.6756575
   5060,0.6755390
   5070,0.6754303
   5080,0.6753216
   5090,0.6751932
   5100,0.6750746
   5110,0.6749956
   5120,0.6748671
   5130,0.6747683
   5140,0.6746992
   5150,0.6746004
   5160,0.6744719
   5170,0.6743632
   5180,0.6742545
   5190,0.6741656
   5200,0.6740569
   5210,0.6739680
   5220,0.6738495
   5230,0.6737507
   5240,0.6737210
   5250,0.6735728
   5260,0.6734740
   5270,0.6733456
   5280,0.6732863
   5290,0.6731776
   5300,0.6730986
   5310,0.6729800
   5320,0.6729010
   5330,0.6728318
   5340,0.6726935
   5350,0.6726243
   5360,0.6725255
   5370,0.6724070
   5380,0.6723378
   5390,0.6721600
   5400,0.6720315
   5410,0.6719229
   5420,0.6718241
   5430,0.6717549
   5440,0.6716857
   5450,0.6715672
   5460,0.6714289
   5470,0.6713103
   5480,0.6712115
   5490,0.6710831
   5500,0.6710040
   5510,0.6709151
   5520,0.6708163
   5530,0.6707076
   5540,0.6705792
   5550,0.6705199
   5560,0.6704211
   5570,0.6703322
   5580,0.6702235
   5590,0.6701642
   5600,0.6700160
   5610,0.6699567
   5620,0.6698974
   5630,0.6697986
   5640,0.6696702
   5650,0.6695615
   5660,0.6694825
   5670,0.6694232
   5680,0.6693442
   5690,0.6692750
   5700,0.6691960
   5710,0.6690873
   5720,0.6690082
   5730,0.6688699
   5740,0.6688205
   5750,0.6687316
   5760,0.6686427
   5770,0.6685241
   5780,0.6684056
   5790,0.6683068
   5800,0.6682080
   5810,0.6680993
   5820,0.6680400
   5830,0.6679708
   5840,0.6678918
   5850,0.6677930
   5860,0.6677238
   5870,0.6676448
   5880,0.6675855
   5890,0.6674867
   5900,0.6673879
   5910,0.6673385
   5920,0.6672397
   5930,0.6671409
   5940,0.6670816
   5950,0.6670125
   5960,0.6669631
   5970,0.6668544
   5980,0.6667556
   5990,0.6666271
   6000,0.6665481
   6010,0.6664394
   6020,0.6663703
   6030,0.6662616
   6040,0.6661924
   6050,0.6660837
   6060,0.6659948
   6070,0.6659158
   6080,0.6657775
   6090,0.6656589
   6100,0.6655601
   6110,0.6654811
   6120,0.6653724
   6130,0.6652341
   6140,0.6651254
   6150,0.6650463
   6160,0.6649574
   6170,0.6648586
   6180,0.6647302
   6190,0.6646413
   6200,0.6645523
   6210,0.6645029
   6220,0.6644140
   6230,0.6643646
   6240,0.6642559
   6250,0.6641670
   6260,0.6640682
   6270,0.6640089
   6280,0.6639101
   6290,0.6638113
   6300,0.6637026
   6310,0.6636038
   6320,0.6635149
   6330,0.6634161
   6340,0.6632877
   6350,0.6631691
   6360,0.6631000
   6370,0.6630308
   6380,0.6629715
   6390,0.6628826
   6400,0.6628134
   6410,0.6627640
   6420,0.6626652
   6430,0.6625862
   6440,0.6624479
   6450,0.6623985
   6460,0.6623194
   6470,0.6622700
   6480,0.6621910
   6490,0.6620626
   6500,0.6619736
   6510,0.6618847
   6520,0.6617859
   6530,0.6616970
   6540,0.6615784
   6550,0.6615192
   6560,0.6613907
   6570,0.6613117
   6580,0.6612030
   6590,0.6611536
   6600,0.6610449
   6610,0.6609758
   6620,0.6609461
   6630,0.6608276
   6640,0.6607189
   6650,0.6606201
   6660,0.6605213
   6670,0.6604521
   6680,0.6603830
   6690,0.6603434
   6700,0.6602743
   6710,0.6601853
   6720,0.6601261
   6730,0.6600767
   6740,0.6599779
   6750,0.6599186
   6760,0.6598198
   6770,0.6597506
   6780,0.6597012
   6790,0.6596321
   6800,0.6595530
   6810,0.6594443
   6820,0.6593949
   6830,0.6593060
   6840,0.6591875
   6850,0.6591183
   6860,0.6590393
   6870,0.6589503
   6880,0.6588614
   6890,0.6587725
   6900,0.6587330
   6910,0.6586144
   6920,0.6585255
   6930,0.6584662
   6940,0.6583575
   6950,0.6582785
   6960,0.6581599
   6970,0.6581007
   6980,0.6580117
   6990,0.6579623
   7000,0.6578635
   7010,0.6577944
   7020,0.6576956
   7030,0.6576165
   7040,0.6575276
   7050,0.6574288
   7060,0.6573794
   7070,0.6573399
   7080,0.6572213
   7090,0.6571917
   7100,0.6571127
   7110,0.6570336
   7120,0.6569941
   7130,0.6569052
   7140,0.6567965
   7150,0.6567372
   7160,0.6566582
   7170,0.6565989
   7180,0.6565297
   7190,0.6564408
   7200,0.6563716
   7210,0.6562728
   7220,0.6561740
   7230,0.6561049
   7240,0.6560357
   7250,0.6559369
   7260,0.6558579
   7270,0.6557887
   7280,0.6556998
   7290,0.6556405
   7300,0.6555615
   7310,0.6554429
   7320,0.6553639
   7330,0.6552552
   7340,0.6551959
   7350,0.6551169
   7360,0.6549390
   7370,0.6549094
   7380,0.6548205
   7390,0.6547711
   7400,0.6546920
   7410,0.6546426
   7420,0.6545735
   7430,0.6545340
   7440,0.6544549
   7450,0.6543561
   7460,0.6542771
   7470,0.6542079
   7480,0.6541388
   7490,0.6540992
   7500,0.6540400
   7510,0.6539807
   7520,0.6538918
   7530,0.6538424
   7540,0.6537732
   7550,0.6536843
   7560,0.6536151
   7570,0.6535262
   7580,0.6534570
   7590,0.6533978
   7600,0.6533187
   7610,0.6532199
   7620,0.6531112
   7630,0.6530421
   7640,0.6529828
   7650,0.6529136
   7660,0.6528148
   7670,0.6527654
   7680,0.6526864
   7690,0.6525975
   7700,0.6525382
   7710,0.6524591
   7720,0.6523999
   7730,0.6522912
   7740,0.6521825
   7750,0.6520837
   7760,0.6519948
   7770,0.6519454
   7780,0.6518762
   7790,0.6518169
   7800,0.6517873
   7810,0.6517181
   7820,0.6516589
   7830,0.6515798
   7840,0.6515403
   7850,0.6514810
   7860,0.6514119
   7870,0.6513625
   7880,0.6513032
   7890,0.6512439
   7900,0.6512143
   7910,0.6511352
   7920,0.6510858
   7930,0.6509969
   7940,0.6509179
   7950,0.6507993
   7960,0.6506906
   7970,0.6506017
   7980,0.6505227
   7990,0.6504535
   8000,0.6504041
   8010,0.6503646
   8020,0.6502460
   8030,0.6501769
   8040,0.6501176
   8050,0.6500682
   8060,0.6500287
   8070,0.6499299
   8080,0.6498607
   8090,0.6497817
   8100,0.6497125
   8110,0.6496334
   8120,0.6495544
   8130,0.6495248
   8140,0.6494655
   8150,0.6493963
   8160,0.6493272
   8170,0.6492679
   8180,0.6492086
   8190,0.6491592
   8200,0.6490406
   8210,0.6489616
   8220,0.6488727
   8230,0.6488134
   8240,0.6487146
   8250,0.6486257
   8260,0.6485664
   8270,0.6485071
   8280,0.6483886
   8290,0.6482799
   8300,0.6481811
   8310,0.6480922
   8320,0.6480428
   8330,0.6480131
   8340,0.6479143
   8350,0.6478353
   8360,0.6477760
   8370,0.6477266
   8380,0.6476476
   8390,0.6475784
   8400,0.6475191
   8410,0.6474302
   8420,0.6473808
   8430,0.6473018
   8440,0.6472227
   8450,0.6470943
   8460,0.6470449
   8470,0.6469757
   8480,0.6468868
   8490,0.6468176
   8500,0.6467584
   8510,0.6466596
   8520,0.6465608
   8530,0.6465015
   8540,0.6464422
   8550,0.6464027
   8560,0.6463236
   8570,0.6462545
   8580,0.6461853
   8590,0.6461161
   8600,0.6460272
   8610,0.6459383
   8620,0.6458494
   8630,0.6457802
   8640,0.6457308
   8650,0.6456320
   8660,0.6456123
   8670,0.6455233
   8680,0.6454443
   8690,0.6453949
   8700,0.6453159
   8710,0.6452269
   8720,0.6451479
   8730,0.6450787
   8740,0.6450195
   8750,0.6449404
   8760,0.6448910
   8770,0.6448120
   8780,0.6447725
   8790,0.6447033
   8800,0.6446243
   8810,0.6445650
   8820,0.6445255
   8830,0.6444662
   8840,0.6444069
   8850,0.6443476
   8860,0.6442982
   8870,0.6442389
   8880,0.6441599
   8890,0.6440907
   8900,0.6440710
   8910,0.6439919
   8920,0.6439327
   8930,0.6438734
   8940,0.6437943
   8950,0.6437252
   8960,0.6435671
   8970,0.6434979
   8980,0.6434288
   8990,0.6433893
   9000,0.6433300
   9010,0.6432806
   9020,0.6432213
   9030,0.6431521
   9040,0.6430830
   9050,0.6430138
   9060,0.6429941
   9070,0.6429447
   9080,0.6428656
   9090,0.6428557
   9100,0.6428261
   9110,0.6427174
   9120,0.6426483
   9130,0.6425692
   9140,0.6424902
   9150,0.6424210
   9160,0.6423222
   9170,0.6422629
   9180,0.6421740
   9190,0.6421048
   9200,0.6420554
   9210,0.6419468
   9220,0.6418677
   9230,0.6418183
   9240,0.6417393
   9250,0.6416602
   9260,0.6416207
   9270,0.6415614
   9280,0.6415022
   9290,0.6414528
   9300,0.6413836
   9310,0.6413342
   9320,0.6412552
   9330,0.6411761
   9340,0.6410872
   9350,0.6410180
   9360,0.6409192
   9370,0.6408303
   9380,0.6407710
   9390,0.6407315
   9400,0.6406821
   9410,0.6406624
   9420,0.6406228
   9430,0.6405240
   9440,0.6404648
   9450,0.6403660
   9460,0.6402869
   9470,0.6402474
   9480,0.6402079
   9490,0.6401684
   9500,0.6401190
   9510,0.6400399
   9520,0.6399510
   9530,0.6398818
   9540,0.6398324
   9550,0.6397139
   9560,0.6396250
   9570,0.6395558
   9580,0.6394965
   9590,0.6394471
   9600,0.6393780
   9610,0.6393384
   9620,0.6392594
   9630,0.6392100
   9640,0.6391408
   9650,0.6390618
   9660,0.6389827
   9670,0.6389037
   9680,0.6388543
   9690,0.6387950
   9700,0.6387555
   9710,0.6386765
   9720,0.6386172
   9730,0.6385381
   9740,0.6384789
   9750,0.6384295
   9760,0.6383801
   9770,0.6383208
   9780,0.6382220
   9790,0.6381726
   9800,0.6380935
   9810,0.6380639
   9820,0.6380046
   9830,0.6379552
   9840,0.6378762
   9850,0.6378070
   9860,0.6377082
   9870,0.6376292
   9880,0.6375600
   9890,0.6374909
   9900,0.6374415
   9910,0.6373624
   9920,0.6373130
   9930,0.6372834
   9940,0.6372043
   9950,0.6371648
   9960,0.6370858
   9970,0.6370067
   9980,0.6369475
   9990,0.6368684
  10000,0.6368190
  10010,0.6367499
  10020,0.6366807
  10030,0.6366214
  10040,0.6365523
  10050,0.6365029
  10060,0.6363942
  10070,0.6363349
  10080,0.6362559
  10090,0.6362262
  10100,0.6362065
  10110,0.6361274
  10120,0.6360681
  10130,0.6360089
  10140,0.6359693
  10150,0.6359101
  10160,0.6358310
  10170,0.6357619
  10180,0.6357125
  10190,0.6356433
  10200,0.6355643
  10210,0.6355148
  10220,0.6354556
  10230,0.6354259
  10240,0.6353864
  10250,0.6353172
  10260,0.6352580
  10270,0.6352086
  10280,0.6351493
  10290,0.6350801
  10300,0.6349912
  10310,0.6349023
  10320,0.6348529
  10330,0.6347738
  10340,0.6347541
  10350,0.6347146
  10360,0.6346652
  10370,0.6345861
  10380,0.6345466
  10390,0.6344676
  10400,0.6344280
  10410,0.6343786
  10420,0.6343292
  10430,0.6342700
  10440,0.6342008
  10450,0.6341218
  10460,0.6340822
  10470,0.6339933
  10480,0.6339143
  10490,0.6338649
  10500,0.6338155
  10510,0.6337760
  10520,0.6337167
  10530,0.6336278
  10540,0.6335784
  10550,0.6334993
  10560,0.6334400
  10570,0.6333808
  10580,0.6333314
  10590,0.6332820
  10600,0.6332326
  10610,0.6331733
  10620,0.6331338
  10630,0.6331041
  10640,0.6330350
  10650,0.6329856
  10660,0.6329460
  10670,0.6329164
  10680,0.6328670
  10690,0.6328077
  10700,0.6327583
  10710,0.6327089
  10720,0.6326398
  10730,0.6325805
  10740,0.6325113
  10750,0.6324619
  10760,0.6324026
  10770,0.6323532
  10780,0.6322940
  10790,0.6322446
  10800,0.6321952
  10810,0.6321260
  10820,0.6320964
  10830,0.6320272
  10840,0.6319877
  10850,0.6319481
  10860,0.6318790
  10870,0.6318098
  10880,0.6317505
  10890,0.6316913
  10900,0.6316320
  10910,0.6315826
  10920,0.6315134
  10930,0.6314739
  10940,0.6314640
  10950,0.6314047
  10960,0.6313751
  10970,0.6313356
  10980,0.6312071
  10990,0.6311479
  11000,0.6311182
  11010,0.6310688
  11020,0.6309997
  11030,0.6309700
  11040,0.6309206
  11050,0.6308218
  11060,0.6307329
  11070,0.6306736
  11080,0.6305946
  11090,0.6305452
  11100,0.6305155
  11110,0.6304661
  11120,0.6304365
  11130,0.6303673
  11140,0.6302883
  11150,0.6302290
  11160,0.6301994
  11170,0.6301599
  11180,0.6300907
  11190,0.6300413
  11200,0.6300018
  11210,0.6298931
  11220,0.6298239
  11230,0.6297943
  11240,0.6297548
  11250,0.6297350
  11260,0.6296461
  11270,0.6295769
  11280,0.6294584
  11290,0.6293892
  11300,0.6293497
  11310,0.6293003
  11320,0.6292509
  11330,0.6292015
  11340,0.6291126
  11350,0.6290533
  11360,0.6290237
  11370,0.6289841
  11380,0.6289347
  11390,0.6288853
  11400,0.6288162
  11410,0.6287767
  11420,0.6287075
  11430,0.6286482
  11440,0.6285889
  11450,0.6285297
  11460,0.6284802
  11470,0.6284308
  11480,0.6283617
  11490,0.6282925
  11500,0.6282332
  11510,0.6281740
  11520,0.6281344
  11530,0.6280752
  11540,0.6280159
  11550,0.6279862
  11560,0.6279368
  11570,0.6278874
  11580,0.6278578
  11590,0.6277985
  11600,0.6277788
  11610,0.6277096
  11620,0.6276602
  11630,0.6276207
  11640,0.6275120
  11650,0.6274527
  11660,0.6273638
  11670,0.6273144
  11680,0.6272749
  11690,0.6272255
  11700,0.6271563
  11710,0.6270970
  11720,0.6270378
  11730,0.6269686
  11740,0.6269093
  11750,0.6268797
  11760,0.6268402
  11770,0.6267809
  11780,0.6267315
  11790,0.6266722
  11800,0.6266426
  11810,0.6266030
  11820,0.6265734
  11830,0.6265240
  11840,0.6265042
  11850,0.6264548
  11860,0.6264054
  11870,0.6263165
  11880,0.6262572
  11890,0.6262177
  11900,0.6261486
  11910,0.6260399
  11920,0.6259608
  11930,0.6258917
  11940,0.6258324
  11950,0.6257929
  11960,0.6257237
  11970,0.6256941
  11980,0.6256249
  11990,0.6255360
  12000,0.6254767
  12010,0.6254174
  12020,0.6253878
  12030,0.6253384
  12040,0.6252989
  12050,0.6252396
  12060,0.6251507
  12070,0.6251112
  12080,0.6250618
  12090,0.6249531
  12100,0.6248839
  12110,0.6248147
  12120,0.6247258
  12130,0.6246665
  12140,0.6246270
  12150,0.6245875
  12160,0.6245183
  12170,0.6244393
  12180,0.6243800
  12190,0.6243306
  12200,0.6242713
  12210,0.6242417
  12220,0.6241725
  12230,0.6241034
  12240,0.6240639
  12250,0.6239947
  12260,0.6239157
  12270,0.6238564
  12280,0.6237971
  12290,0.6237477
  12300,0.6237082
  12310,0.6236687
  12320,0.6236193
  12330,0.6235797
  12340,0.6235501
  12350,0.6235007
  12360,0.6234513
  12370,0.6234315
  12380,0.6233624
  12390,0.6233327
  12400,0.6233130
  12410,0.6232735
  12420,0.6232241
  12430,0.6231944
  12440,0.6231747
  12450,0.6231154
  12460,0.6230857
  12470,0.6230363
  12480,0.6229869
  12490,0.6229277
  12500,0.6228684
  12510,0.6227992
  12520,0.6227498
  12530,0.6226708
  12540,0.6226016
  12550,0.6225423
  12560,0.6224831
  12570,0.6224139
  12580,0.6223546
  12590,0.6223151
  12600,0.6222459
  12610,0.6221768
  12620,0.6221471
  12630,0.6220879
  12640,0.6220286
  12650,0.6219693
  12660,0.6219298
  12670,0.6219001
  12680,0.6218409
  12690,0.6218112
  12700,0.6217618
  12710,0.6217322
  12720,0.6217025
  12730,0.6216630
  12740,0.6215939
  12750,0.6215346
  12760,0.6214951
  12770,0.6214456
  12780,0.6214061
  12790,0.6213271
  12800,0.6213172
  12810,0.6212678
  12820,0.6212085
  12830,0.6211690
  12840,0.6211196
  12850,0.6210406
  12860,0.6209516
  12870,0.6208924
  12880,0.6208232
  12890,0.6207936
  12900,0.6207343
  12910,0.6207046
  12920,0.6206849
  12930,0.6206256
  12940,0.6205663
  12950,0.6204774
  12960,0.6204082
  12970,0.6203391
  12980,0.6202897
  12990,0.6202699
  13000,0.6202304
  13010,0.6201711
  13020,0.6201118
  13030,0.6200624
  13040,0.6200229
  13050,0.6199735
  13060,0.6199439
  13070,0.6198747
  13080,0.6198352
  13090,0.6197957
  13100,0.6197759
  13110,0.6197463
  13120,0.6197068
  13130,0.6196475
  13140,0.6196080
  13150,0.6195586
  13160,0.6195190
  13170,0.6194499
  13180,0.6194202
  13190,0.6193610
  13200,0.6193412
  13210,0.6193214
  13220,0.6192523
  13230,0.6192226
  13240,0.6192128
  13250,0.6191634
  13260,0.6191140
  13270,0.6190744
  13280,0.6190349
  13290,0.6189559
  13300,0.6189065
  13310,0.6188472
  13320,0.6188176
  13330,0.6187583
  13340,0.6187089
  13350,0.6186792
  13360,0.6185903
  13370,0.6185212
  13380,0.6184421
  13390,0.6184026
  13400,0.6183730
  13410,0.6183236
  13420,0.6182544
  13430,0.6182149
  13440,0.6181457
  13450,0.6180963
  13460,0.6180370
  13470,0.6179481
  13480,0.6178987
  13490,0.6178592
  13500,0.6178295
  13510,0.6177801
  13520,0.6177406
  13530,0.6176715
  13540,0.6175924
  13550,0.6175331
  13560,0.6174936
  13570,0.6174541
  13580,0.6173849
  13590,0.6173257
  13600,0.6172565
  13610,0.6171873
  13620,0.6170984
  13630,0.6170589
  13640,0.6170194
  13650,0.6169700
  13660,0.6169403
  13670,0.6168712
  13680,0.6168514
  13690,0.6168119
  13700,0.6167032
  13710,0.6166341
  13720,0.6165847
  13730,0.6165451
  13740,0.6164760
  13750,0.6163871
  13760,0.6163278
  13770,0.6162685
  13780,0.6162290
  13790,0.6162092
  13800,0.6161499
  13810,0.6161104
  13820,0.6160511
  13830,0.6159820
  13840,0.6159227
  13850,0.6158931
  13860,0.6158239
  13870,0.6157449
  13880,0.6156757
  13890,0.6156362
  13900,0.6155868
  13910,0.6155473
  13920,0.6155275
  13930,0.6154781
  13940,0.6154386
  13950,0.6153694
  13960,0.6153398
  13970,0.6153101
  13980,0.6152607
  13990,0.6152015
  14000,0.6151521
  14010,0.6151027
  14020,0.6150434
  14030,0.6150335
  14040,0.6150039
  14050,0.6149841
  14060,0.6149545
  14070,0.6148853
  14080,0.6148260
  14090,0.6147766
