   8060,0.9103745
   8070,0.9103130
   8080,0.9102771
   8090,0.9102310
   8100,0.9102259
   8110,0.9102054
   8140,0.9102002
   8150,0.9101900
   8160,0.9101439
   8170,0.9101234
   8180,0.9101182
   8190,0.9100721
   8200,0.9100209
   8210,0.9100157
   8220,0.9100106
   8230,0.9100055
   8240,0.9100004
   8250,0.9099337
   8260,0.9096416
   8270,0.9095391
   8280,0.9095340
   8290,0.9095186
   8300,0.9095135
   8310,0.9090420
   8320,0.9090369
   8330,0.9089959
   8340,0.9088831
   8350,0.9087601
   8360,0.9084577
   8370,0.9084526
   8380,0.9084065
   8390,0.9083962
   8400,0.9083911
   8410,0.9083860
   8420,0.9083809
   8430,0.9082784
   8450,0.9082374
   8460,0.9082322
   8470,0.9082271
   8480,0.9082220
   8490,0.9080375
   8510,0.9080324
   8530,0.9080170
   8540,0.9080119
   8550,0.9079811
   8560,0.9079760
   8570,0.9079709
   8580,0.9079555
   8590,0.9078325
   8600,0.9078274
   8610,0.9078222
   8620,0.9078171
   8630,0.9077659
   8640,0.9077607
   8650,0.9077556
   8660,0.9077505
   8670,0.9076839
   8680,0.9076787
   8690,0.9076685
   8700,0.9076582
   8710,0.9076224
   8720,0.9076172
   8730,0.9075916
   8740,0.9075301
   8750,0.9075199
   8770,0.9075096
   8780,0.9075045
   8790,0.9074994
   8810,0.9074737
   8820,0.9074379
   8830,0.9073866
   8840,0.9073251
   8850,0.9072841
   8860,0.9072790
   8870,0.9072739
   8880,0.9071970
   8890,0.9071611
   8900,0.9071560
   8910,0.9070996
   8920,0.9070279
   8930,0.9070227
   8940,0.9069715
   8950,0.9069613
   8960,0.9069203
   8970,0.9069151
   8980,0.9069049
   8990,0.9068946
   9000,0.9068844
   9020,0.9068793
   9030,0.9068331
   9040,0.9067050
   9050,0.9066999
   9060,0.9065256
   9070,0.9064385
   9080,0.9064078
   9090,0.9064026
   9110,0.9061925
   9120,0.9061720
   9130,0.9061669
   9140,0.9061054
   9160,0.9060439
   9170,0.9060388
   9180,0.9059004
   9190,0.9058440
   9200,0.9057928
   9210,0.9056800
   9220,0.9056031
   9240,0.9055826
   9260,0.9054801
   9270,0.9054750
   9280,0.9054699
   9290,0.9054596
   9300,0.9054545
   9310,0.9054443
   9320,0.9054186
   9330,0.9054135
   9340,0.9053725
   9350,0.9053674
   9360,0.9053623
   9380,0.9049779
   9400,0.9049676
   9410,0.9049523
   9420,0.9049010
   9440,0.9048651
   9460,0.9048190
   9470,0.9048088
   9480,0.9046499
   9500,0.9046294
   9520,0.9046243
   9530,0.9045679
   9540,0.9045269
   9550,0.9044295
   9570,0.9042296
   9580,0.9041938
   9590,0.9041886
   9600,0.9040349
   9610,0.9040298
   9620,0.9037889
   9630,0.9037171
   9640,0.9036864
   9660,0.9036761
   9670,0.9036659
   9680,0.9036556
   9690,0.9036403
   9710,0.9036300
   9720,0.9035890
   9730,0.9035839
   9750,0.9035788
   9760,0.9035634
   9770,0.9035275
   9780,0.9035173
   9800,0.9035121
   9810,0.9034250
   9830,0.9033943
   9840,0.9033123
   9880,0.9032456
   9900,0.9032354
   9910,0.9032303
   9920,0.9032251
   9930,0.9031585
   9940,0.9030816
   9950,0.9030201
   9990,0.9029381
  10000,0.9029279
  10020,0.9029023
  10040,0.9028971
  10070,0.9028613
  10090,0.9028561
  10100,0.9028459
  10110,0.9028408
  10140,0.9028305
  10150,0.9027793
  10160,0.9027741
  10170,0.9026716
  10180,0.9025896
  10190,0.9025640
  10210,0.9025538
  10220,0.9025486
  10230,0.9023898
  10240,0.9023436
  10250,0.9022924
  10270,0.9022873
  10280,0.9022155
  10290,0.9022053
  10300,0.9021694
  10310,0.9021489
  10320,0.9021438
  10340,0.9020310
  10370,0.9019798
  10380,0.9019695
  10390,0.9019183
  10410,0.9019132
  10420,0.9018722
  10430,0.9018670
  10450,0.9018312
  10460,0.9017953
  10470,0.9017902
  10480,0.9017697
  10490,0.9017594
  10500,0.9016774
  10510,0.9016723
  10520,0.9015442
  10530,0.9014468
  10540,0.9014007
  10550,0.9013597
  10560,0.9013340
  10570,0.9012982
  10590,0.9012572
  10600,0.9012469
  10620,0.9012367
  10630,0.9012315
  10640,0.9012213
  10650,0.9012162
  10660,0.9012110
  10670,0.9012059
  10680,0.9012008
  10690,0.9011957
  10720,0.9010060
  10730,0.9009958
  10740,0.9009804
  10760,0.9008062
  10770,0.9007395
  10790,0.9007293
  10800,0.9006268
  10820,0.9005960
  10840,0.9005909
  10860,0.9005858
  10870,0.9005653
  10880,0.9005602
  10890,0.9005499
  10910,0.9005397
  10940,0.9005243
  10950,0.9004679
  11020,0.9004115
  11040,0.9002373
  11050,0.9001604
  11060,0.9001297
  11070,0.9000835
  11080,0.9000784
  11100,0.8994993
  11110,0.8994685
  11120,0.8994378
  11140,0.8994070
  11150,0.8993609
  11170,0.8993353
  11180,0.8992687
  11190,0.8992584
  11230,0.8992533
  11250,0.8992430
  11260,0.8992225
  11270,0.8992174
  11280,0.8992072
  11290,0.8991559
  11300,0.8991508
  11310,0.8991457
  11320,0.8991047
  11330,0.8990995
  11340,0.8990842
  11350,0.8990790
  11360,0.8989817
  11370,0.8989560
  11390,0.8989458
  11400,0.8989407
  11420,0.8988433
  11430,0.8987818
  11440,0.8987767
  11450,0.8987510
  11460,0.8987459
  11470,0.8987408
  11480,0.8987049
  11490,0.8986998
  11520,0.8986895
  11530,0.8986844
  11540,0.8985614
  11550,0.8985563
  11570,0.8985512
  11580,0.8984897
  11590,0.8984640
  11600,0.8984589
  11620,0.8984538
  11630,0.8984435
  11640,0.8984025
  11650,0.8983667
  11660,0.8981258
  11670,0.8980694
  11680,0.8980592
  11690,0.8980489
  11700,0.8979362
  11710,0.8978490
  11720,0.8978132
  11750,0.8971367
  11770,0.8971316
  11780,0.8970803
  11810,0.8970496
  11840,0.8970444
  11860,0.8970291
  11870,0.8969983
  11880,0.8969676
  11900,0.8969573
  11910,0.8969522
  11920,0.8968292
  11930,0.8966549
  11940,0.8966498
  11950,0.8965781
  11960,0.8964551
  11980,0.8963884
  11990,0.8963731
  12000,0.8961629
  12030,0.8961578
  12050,0.8960809
  12060,0.8959426
  12070,0.8958144
  12080,0.8956504
  12090,0.8956453
  12110,0.8956299
  12120,0.8955377
  12130,0.8954249
  12140,0.8951994
  12160,0.8951738
  12180,0.8951687
  12190,0.8951584
  12200,0.8950816
  12210,0.8950764
  12230,0.8950713
  12240,0.8950303
  12250,0.8950252
  12260,0.8949586
  12270,0.8949022
  12280,0.8948971
  12300,0.8948919
  12310,0.8948868
  12320,0.8946869
  12330,0.8946459
  12340,0.8940771
  12350,0.8940719
  12360,0.8938259
  12370,0.8937439
  12420,0.8937337
  12430,0.8936568
  12440,0.8936466
  12490,0.8936414
  12500,0.8935543
  12510,0.8935492
  12520,0.8933954
  12530,0.8930879
  12540,0.8930828
  12550,0.8930777
  12560,0.8930623
  12580,0.8930572
  12590,0.8930418
  12600,0.8930111
  12610,0.8930060
  12620,0.8929957
  12630,0.8929650
  12640,0.8929598
  12660,0.8929547
  12670,0.8928368
  12690,0.8927651
  12740,0.8926933
  12750,0.8926318
  12770,0.8925242
  12780,0.8925191
  12800,0.8924832
  12810,0.8922782
  12830,0.8918785
  12840,0.8918733
  12890,0.8918631
  12900,0.8918580
  12910,0.8918067
  12940,0.8917760
  12950,0.8917555
  12960,0.8917503
  12970,0.8915863
  12980,0.8915812
  13030,0.8915607
  13050,0.8915556
  13060,0.8914992
  13070,0.8914787
  13080,0.8914428
  13090,0.8913198
  13100,0.8913147
  13110,0.8913096
  13120,0.8912378
  13130,0.8912327
  13150,0.8911405
  13160,0.8910892
  13170,0.8903768
  13190,0.8903717
  13200,0.8903410
  13210,0.8903358
  13220,0.8903051
  13230,0.8902743
  13250,0.8902641
  13290,0.8902590
  13300,0.8902487
  13310,0.8902436
  13320,0.8901360
  13330,0.8901308
  13340,0.8900181
  13350,0.8900078
  13360,0.8898746
  13380,0.8898643
  13390,0.8897823
  13400,0.8897106
  13410,0.8896952
  13420,0.8896850
  13430,0.8895107
  13440,0.8895056
  13450,0.8895005
  13460,0.8893570
  13470,0.8893467
  13480,0.8893416
  13490,0.8893365
  13500,0.8892903
  13510,0.8892647
  13520,0.8890956
  13530,0.8890443
  13540,0.8890085
  13550,0.8890033
  13560,0.8888906
  13570,0.8888855
  13580,0.8888701
  13590,0.8888650
  13600,0.8888598
  13610,0.8888137
  13630,0.8887778
  13640,0.8886292
  13650,0.8886241
  13660,0.8886036
  13670,0.8885626
  13680,0.8885523
  13690,0.8885472
  13700,0.8885370
  13710,0.8885318
  13720,0.8885267
  13730,0.8885165
  13740,0.8885113
  13750,0.8884345
  13760,0.8884293
  13770,0.8884191
  13780,0.8884140
  13790,0.8883576
  13800,0.8883474
  13810,0.8883320
  13820,0.8882449
  13830,0.8881987
  13840,0.8881475
  13850,0.8881424
  13860,0.8881321
  13870,0.8881270
  13880,0.8881219
  13890,0.8881167
  13900,0.8881116
  13910,0.8881065
  13920,0.8881014
  13930,0.8880860
  13950,0.8879117
  13960,0.8879066
  13970,0.8879015
  13980,0.8878964
  13990,0.8878912
  14000,0.8878861
  14020,0.8878707
  14030,0.8878502
  14040,0.8878400
  14050,0.8878349
  14060,0.8878246
  14070,0.8877426
  14080,0.8876760
  14090,0.8876709
  14100,0.8875632
  14110,0.8875581
  14120,0.8875479
  14130,0.8875427
  14140,0.8874915
  14150,0.8874864
  14160,0.8874556
  14170,0.8873480
  14180,0.8873019
  14190,0.8872916
  14200,0.8863076
  14210,0.8862717
  14220,0.8862666
  14230,0.8862615
  14240,0.8862564
  14250,0.8858310
  14270,0.8857131
  14280,0.8857029
  14290,0.8855799
  14320,0.8855542
  14340,0.8854825
  14350,0.8854722
  14360,0.8853134
  14370,0.8853031
  14420,0.8852826
  14430,0.8852775
  14440,0.8851494
  14450,0.8851135
  14460,0.8851032
  14480,0.8850981
  14490,0.8849649
  14510,0.8849495
  14530,0.8849034
  14540,0.8848982
  14570,0.8848829
  14580,0.8848777
  14590,0.8848726
  14600,0.8848624
  14610,0.8848572
  14620,0.8848470
  14630,0.8848316
  14640,0.8844370
  14650,0.8844319
  14660,0.8844062
  14720,0.8843909
  14730,0.8843857
  14750,0.8842935
  14760,0.8842884
  14790,0.8842679
  14810,0.8842627
  14820,0.8842115
  14830,0.8841654
  14840,0.8841602
  14850,0.8841192
  14860,0.8841141
  14870,0.8841090
  14890,0.8840629
  14910,0.8840270
  14920,0.8840219
  14930,0.8840167
  14940,0.8839860
  14950,0.8839194
  14960,0.8839142
  14980,0.8838527
  15000,0.8838169
  15010,0.8838117
  15020,0.8838015
  15030,0.8837964
  15040,0.8837759
  15060,0.8836273
  15070,0.8834889
  15090,0.8833300
  15100,0.8833198
  15110,0.8831506
  15120,0.8831455
  15140,0.8830840
  15150,0.8829969
  15180,0.8827560
  15190,0.8827458
  15200,0.8827304
  15220,0.8827253
  15240,0.8827150
  15250,0.8825049
  15260,0.8824024
  15270,0.8823973
  15280,0.8823716
  15290,0.8823563
  15310,0.8822640
  15320,0.8822333
  15330,0.8822281
  15340,0.8821923
  15350,0.8819206
  15360,0.8818899
  15370,0.8818796
  15380,0.8818745
  15390,0.8818489
  15410,0.8816593
  15420,0.8816541
  15430,0.8816439
  15440,0.8816388
  15450,0.8816336
  15460,0.8816234
  15470,0.8816131
  15480,0.8815516
  15490,0.8815414
  15500,0.8814594
  15510,0.8814389
  15560,0.8813979
  15570,0.8813825
  15590,0.8813774
  15610,0.8813723
  15620,0.8813671
  15630,0.8813569
  15650,0.8809828
  15670,0.8809776
  15690,0.8808341
  15700,0.8806138
  15710,0.8806086
  15720,0.8805471
  15730,0.8805010
  15740,0.8804908
  15750,0.8804549
  15760,0.8803575
  15770,0.8803473
  15800,0.8803370
  15810,0.8802294
  15820,0.8801935
  15830,0.8801884
  15850,0.8801576
  15870,0.8801525
  15890,0.8798399
  15900,0.8797835
  15910,0.8797118
  15930,0.8797066
  15940,0.8797015
  15950,0.8796964
  15960,0.8796246
  15970,0.8796195
  15980,0.8795939
  15990,0.8795888
  16010,0.8795273
  16020,0.8795221
  16030,0.8795170
  16040,0.8795016
  16050,0.8794248
  16060,0.8793940
  16080,0.8793838
  16100,0.8793633
  16110,0.8793479
  16130,0.8793428
  16140,0.8793376
  16160,0.8793325
  16170,0.8791993
  16180,0.8791429
  16190,0.8791224
  16200,0.8790353
  16210,0.8789123
  16220,0.8788457
  16230,0.8788354
  16240,0.8788303
  16250,0.8787227
  16260,0.8787175
  16280,0.8786970
  16290,0.8786919
  16300,0.8782768
  16320,0.8782614
  16330,0.8780718
  16340,0.8778822
  16350,0.8774363
  16360,0.8771800
  16370,0.8771390
  16380,0.8771339
  16390,0.8770417
  16400,0.8768162
  16430,0.8761704
  16440,0.8761294
  16460,0.8760935
  16470,0.8759859
  16480,0.8759244
  16500,0.8758885
  16510,0.8758732
  16520,0.8758680
  16530,0.8758219
  16540,0.8758065
  16560,0.8758014
  16570,0.8757809
  16580,0.8757399
  16600,0.8756938
  16610,0.8756477
  16620,0.8756374
  16630,0.8756118
  16640,0.8755605
  16650,0.8754939
  16660,0.8754888
  16670,0.8754119
  16680,0.8753402
  16690,0.8752684
  16700,0.8752633
  16710,0.8752582
  16730,0.8752530
  16750,0.8751608
  16760,0.8751454
  16770,0.8751403
  16780,0.8751352
  16790,0.8750993
  16800,0.8750890
  16810,0.8750788
  16820,0.8750583
  16830,0.8750480
  16840,0.8749968
  16850,0.8749507
  16860,0.8749404
  16870,0.8749302
  16880,0.8749148
  16890,0.8749045
  16900,0.8747764
  16910,0.8747149
  16920,0.8747098
  16940,0.8746995
  16950,0.8742947
  16960,0.8742793
  16970,0.8742742
  16980,0.8742639
  16990,0.8742588
  17000,0.8742024
